Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
74 69 32 15 34 2 83 93 99 78 22 91 30 23 30 21
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 41 operator= 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
74 69 32 15 34 2 83 93 99 78 22 91 30 23 30 21
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 42 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
74 69 32 15 34 2 83 93 99 78 22 91 30 23 30 21
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 43 drop 0 24 1x32 : true
Line 44 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 45 Dataset 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 46 printTail 0 29
Line 47 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 48 extract 12 44 14 31
1x17 1x19
34 51
3 2
49 8
85 67
65 68
84 50
72 21
37 68
58 50
24 45
99 96
64 90
65 27
70 5
45 67
40 57
43 60
59 68
84 10
25 61
3 42Line 49 operator= 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 50 printHead 18 38
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50Line 51 printHead 3 26
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98Line 52 printTail 21 9
1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
76 34 89 96 88 8 69 34 51
29 26 89 96 80 35 30 3 2
32 20 92 28 79 68 93 49 8
66 45 57 74 91 74 31 85 67
68 90 72 61 24 76 68 65 68
18 96 50 19 9 68 79 84 50
42 28 66 89 23 53 26 72 21
99 20 38 45 90 74 86 37 68
16 2 94 53 42 72 66 58 50
45 75 67 3 72 29 47 24 45
85 72 90 78 55 91 55 99 96
9 74 12 35 42 99 79 64 90
95 75 77 89 16 51 51 65 27
5 33 59 42 98 75 48 70 5
0 74 15 35 72 41 97 45 67
67 50 54 11 22 54 42 40 57
49 53 77 78 63 35 84 43 60
29 32 3 21 45 7 61 59 68
36 8 59 74 77 38 90 84 10
92 72 83 19 78 95 93 25 61
29 85 7 56 60 91 82 3 42Line 53 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 54 extract 7 28 13 28
1x16 1x17 1x19
85 90 63
5 6 31
65 81 55
17 1 92
98 26 66
69 34 51
30 3 2
93 49 8
31 85 67
68 65 68
79 84 50
26 72 21
86 37 68
66 58 50
47 24 45
55 99 96
79 64 90
51 65 27
48 70 5
97 45 67
42 40 57
84 43 60Line 55 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19Line 56 Dataset 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 57 Dataset 
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
12 94 20 62 99 5 95 16 2 94 53 42 72 66 58 50
91 57 33 60 97 0 62 45 75 67 3 72 29 47 24 45
55 89 26 20 1 63 39 85 72 90 78 55 91 55 99 96
74 0 28 94 95 99 20 9 74 12 35 42 99 79 64 90
67 76 71 15 61 12 81 95 75 77 89 16 51 51 65 27
22 60 25 67 23 29 54 5 33 59 42 98 75 48 70 5
59 76 66 92 83 74 97 0 74 15 35 72 41 97 45 67
53 11 2 49 72 24 33 67 50 54 11 22 54 42 40 57
40 44 69 98 30 3 60 49 53 77 78 63 35 84 43 60
83 41 39 8 61 51 76 29 32 3 21 45 7 61 59 68
22 67 72 50 30 32 45 36 8 59 74 77 38 90 84 10
32 28 12 0 36 93 56 92 72 83 19 78 95 93 25 61
68 24 36 20 69 12 92 29 85 7 56 60 91 82 3 42Line 58 columns : 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19Line 59 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
31 60 5 41 69 84 30 15 56 52 45 81 75 11 21 89
46 26 7 38 12 39 91 6 39 62 22 48 81 38 93 32
68 47 58 11 40 51 94 68 25 4 52 16 36 47 30 98
61 96 87 91 44 57 24 55 42 17 60 26 99 36 85 79
54 88 11 14 82 42 68 52 94 41 58 1 0 9 72 82
2 41 4 55 47 0 99 57 17 27 74 40 65 53 50 2
45 2 92 37 14 30 24 7 55 89 88 32 46 10 26 32
1 82 34 0 1 57 94 24 21 37 30 80 90 85 90 63
17 73 71 70 32 11 92 14 67 23 57 85 11 5 6 31
95 95 6 98 16 37 39 55 63 91 50 34 63 65 81 55
52 53 71 69 80 46 74 86 66 45 99 84 44 17 1 92
43 87 19 55 40 99 77 14 99 78 23 77 93 98 26 66
21 51 99 53 70 40 16 76 34 89 96 88 8 69 34 51
94 49 90 45 46 68 68 29 26 89 96 80 35 30 3 2
11 87 46 17 39 14 36 32 20 92 28 79 68 93 49 8
20 4 30 89 10 37 51 66 45 57 74 91 74 31 85 67
31 36 98 26 48 79 70 68 90 72 61 24 76 68 65 68
56 42 55 85 76 49 77 18 96 50 19 9 68 79 84 50
93 53 1 50 28 99 73 42 28 66 89 23 53 26 72 21
25 60 33 57 50 52 80 99 20 38 45 90 74 86 37 68
