Line 1 getShape : 31 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 39 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
75 4 21 98 5 41 62 51 29 80 59 33 38 73 3 34 59 40 18 73
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 40 drop 0 7 1x16 : true
Line 41 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 42 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 43 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 44 extract 11 34 9 22
1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
99 25 56 78 49 50 47 18 47 15 46
59 17 95 31 30 72 51 56 2 44 72
96 92 1 94 9 75 41 12 85 54 54
10 0 87 21 45 87 27 97 52 83 2
0 40 93 14 51 30 63 57 67 12 83
75 70 82 55 68 29 57 0 99 28 65
92 90 37 80 42 26 36 1 22 75 78
36 57 6 86 53 40 65 74 5 88 68
43 3 28 13 32 93 90 13 49 93 53
0 45 96 71 20 0 87 6 54 93 88
13 29 88 21 96 34 74 42 0 66 84
68 50 96 14 76 45 19 79 58 98 32
78 47 75 42 21 18 20 62 1 59 84
37 99 53 98 40 39 1 50 31 88 67
19 95 51 57 32 42 18 41 65 98 51
61 63 26 86 89 93 44 22 12 99 70
63 86 1 29 47 25 81 74 79 94 41
98 81 64 93 70 91 84 52 71 78 57Line 45 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 46 extract 5 31 19 20
1x19
68
67
28
39
90
55
46
72
54
2
83
65
78
68
53
88
84
32
84
67
51
70
41
57Line 47 printTail 24 8
1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
68 95 69 73 92 39 8 68
48 68 41 39 33 57 64 67
84 68 15 96 60 47 55 28
34 89 15 0 38 60 72 39
60 94 61 85 80 93 13 90
23 30 99 92 80 76 17 55
78 49 50 47 18 47 15 46
31 30 72 51 56 2 44 72
94 9 75 41 12 85 54 54
21 45 87 27 97 52 83 2
14 51 30 63 57 67 12 83
55 68 29 57 0 99 28 65
80 42 26 36 1 22 75 78
86 53 40 65 74 5 88 68
13 32 93 90 13 49 93 53
71 20 0 87 6 54 93 88
21 96 34 74 42 0 66 84
14 76 45 19 79 58 98 32
42 21 18 20 62 1 59 84
98 40 39 1 50 31 88 67
57 32 42 18 41 65 98 51
86 89 93 44 22 12 99 70
29 47 25 81 74 79 94 41
93 70 91 84 52 71 78 57Line 48 getShape : 29 20
Line 49 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 50 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 52 extract 4 27 13 30
1x13 1x14 1x15 1x16 1x17 1x18 1x19
45 38 19 98 25 14 92
95 69 73 92 39 8 68
68 41 39 33 57 64 67
68 15 96 60 47 55 28
89 15 0 38 60 72 39
94 61 85 80 93 13 90
30 99 92 80 76 17 55
49 50 47 18 47 15 46
30 72 51 56 2 44 72
9 75 41 12 85 54 54
45 87 27 97 52 83 2
51 30 63 57 67 12 83
68 29 57 0 99 28 65
42 26 36 1 22 75 78
53 40 65 74 5 88 68
32 93 90 13 49 93 53
20 0 87 6 54 93 88
96 34 74 42 0 66 84
76 45 19 79 58 98 32
21 18 20 62 1 59 84
40 39 1 50 31 88 67
32 42 18 41 65 98 51
89 93 44 22 12 99 70
47 25 81 74 79 94 41Line 53 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 54 getShape : 29 20
Line 55 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 56 drop 1 8 1x27 : false
Line 57 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
49 98 46 76 4 16 42 80 94 73 38 52 68 95 69 73 92 39 8 68
59 20 93 76 40 30 91 55 49 57 8 63 48 68 41 39 33 57 64 67
21 6 33 23 94 10 7 28 2 82 57 0 84 68 15 96 60 47 55 28
25 32 50 42 88 94 93 16 98 91 14 45 34 89 15 0 38 60 72 39
19 49 88 97 15 53 88 29 0 68 98 97 60 94 61 85 80 93 13 90
10 29 25 14 79 57 94 17 59 21 20 19 23 30 99 92 80 76 17 55
12 23 67 61 71 40 92 59 50 99 25 56 78 49 50 47 18 47 15 46
87 5 42 76 53 10 45 75 77 59 17 95 31 30 72 51 56 2 44 72
27 84 95 51 90 74 87 54 60 96 92 1 94 9 75 41 12 85 54 54
38 83 6 32 21 55 50 97 18 10 0 87 21 45 87 27 97 52 83 2
81 9 82 18 5 74 11 63 47 0 40 93 14 51 30 63 57 67 12 83
69 45 81 74 20 61 14 11 83 75 70 82 55 68 29 57 0 99 28 65
27 42 93 83 30 69 92 76 94 92 90 37 80 42 26 36 1 22 75 78
15 28 56 62 74 40 25 65 24 36 57 6 86 53 40 65 74 5 88 68
0 46 65 73 85 36 30 93 11 43 3 28 13 32 93 90 13 49 93 53
37 24 37 48 21 84 62 37 65 0 45 96 71 20 0 87 6 54 93 88
85 0 30 9 49 8 47 81 14 13 29 88 21 96 34 74 42 0 66 84
46 27 96 29 90 57 14 55 13 68 50 96 14 76 45 19 79 58 98 32
93 79 20 15 26 90 83 69 24 78 47 75 42 21 18 20 62 1 59 84
3 4 79 16 3 75 38 37 46 37 99 53 98 40 39 1 50 31 88 67
70 95 66 3 73 67 6 49 64 19 95 51 57 32 42 18 41 65 98 51
1 42 34 81 92 58 49 3 20 61 63 26 86 89 93 44 22 12 99 70
95 71 80 95 43 84 96 8 61 63 86 1 29 47 25 81 74 79 94 41
81 86 87 54 34 0 10 10 41 98 81 64 93 70 91 84 52 71 78 57Line 58 getShape : 29 20
Line 59 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
73 68 33 78 36 40 29 26 37 33 37 38 1 67 94 56 65 27 47 63
48 38 44 30 21 54 13 92 38 42 80 30 15 19 85 93 74 81 23 63
58 18 15 7 98 72 20 42 16 52 72 57 93 2 18 58 62 23 60 40
81 74 38 40 91 28 65 53 76 92 14 16 5 34 54 46 50 97 2 88
64 28 19 6 44 19 97 68 69 25 21 61 29 45 38 19 98 25 14 92
