Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
6 61 62 90 40 70 15 74 40 21 65 21 88 61 35 27
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 78 extract 33 71 27 61
Line 79 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
75 2 78 8 82 96 56 31 0 60 90 19 99 55 58 30
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
6 61 62 90 40 70 15 74 40 21 65 21 88 61 35 27
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 80 drop 0 15 1x1 : true
Line 81 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
6 61 62 90 40 70 15 74 40 21 65 21 88 61 35 27
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 82 printHead 30 6
1x0 1x1 1x2 1x3 1x5 1x6
33 68 89 30 3 11
52 40 30 13 43 30
90 82 46 31 30 55
57 81 73 47 50 52
30 70 52 86 85 7
84 75 53 68 32 41
69 35 89 95 82 21
9 67 46 25 62 48
14 29 92 62 93 81
26 84 20 2 81 13
54 98 47 75 23 25
46 12 51 30 32 59
30 30 51 95 79 54
82 88 76 72 95 73
68 32 97 35 50 58
26 43 18 34 32 29
33 36 23 45 26 79
69 57 76 25 69 41
85 57 95 72 43 20
85 19 65 65 41 36
82 69 66 10 20 54
17 72 55 94 0 56
44 44 17 26 82 57
1 68 32 75 81 86
52 46 35 47 90 43
18 17 58 63 15 65
66 46 68 40 93 45
77 51 40 30 83 23
96 82 15 97 44 66
94 75 45 32 12 55Line 83 getShape : 40 16
Line 84 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
6 61 62 90 40 70 15 74 40 21 65 21 88 61 35 27
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 85 drop 0 35 1x8 : true
Line 86 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 87 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 88 drop -1 23 1x5 : false
Line 89 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 90 Dataset 
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 91 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 92 drop 1 -1 1x40 : false
Line 93 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
18 17 58 63 15 65 4 90 46 39 27 21 73 78 81 68
66 46 68 40 93 45 83 83 80 0 24 83 79 52 60 8
77 51 40 30 83 23 64 50 65 31 44 63 36 75 1 80
96 82 15 97 44 66 75 13 16 19 74 6 65 35 38 71
94 75 45 32 12 55 39 29 14 42 24 97 98 97 12 73
69 22 40 67 91 9 99 12 46 16 89 56 88 89 8 17
60 22 65 68 7 1 37 74 54 45 98 44 24 41 66 51
64 55 1 40 87 27 78 80 63 4 86 40 48 52 44 18
53 30 51 9 42 11 16 55 7 88 86 15 58 29 69 34
78 34 21 16 28 20 33 24 16 19 65 46 94 83 6 7
43 66 57 73 64 62 30 2 38 74 11 62 81 90 65 86
5 77 73 89 79 27 10 54 71 91 37 3 80 37 70 98
97 84 65 68 58 25 68 82 51 32 20 60 6 83 61 39
65 52 28 59 72 7 15 87 26 6 59 63 68 8 22 35Line 94 printHead 100 100
1x0 1x1 1x2 1x3 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x18 1x19
33 68 89 30 3 11 68 6 58 17 25 55 57 5 69 21
52 40 30 13 43 30 61 0 80 18 52 84 32 36 34 36
90 82 46 31 30 55 63 66 93 6 96 37 40 45 57 35
57 81 73 47 50 52 85 15 41 29 89 41 12 81 98 21
30 70 52 86 85 7 95 70 77 33 63 76 76 25 62 18
84 75 53 68 32 41 0 37 39 76 37 15 14 77 40 79
69 35 89 95 82 21 69 25 2 51 55 42 8 83 57 89
9 67 46 25 62 48 46 29 50 68 93 27 41 24 1 45
14 29 92 62 93 81 20 15 9 31 58 71 39 48 66 62
26 84 20 2 81 13 92 23 94 89 40 29 39 36 61 39
54 98 47 75 23 25 1 23 78 84 54 16 62 47 72 21
46 12 51 30 32 59 15 42 86 2 53 6 77 89 86 66
30 30 51 95 79 54 37 42 78 20 70 70 74 67 73 81
82 88 76 72 95 73 64 31 10 70 33 64 44 79 44 30
68 32 97 35 50 58 10 63 19 44 74 33 60 24 56 76
26 43 18 34 32 29 42 88 92 29 94 81 78 44 45 67
33 36 23 45 26 79 36 50 17 73 17 21 8 57 29 44
69 57 76 25 69 41 70 10 81 70 92 20 43 72 85 97
85 57 95 72 43 20 11 45 72 83 64 66 6 4 10 75
85 19 65 65 41 36 70 80 2 68 9 52 58 85 90 16
82 69 66 10 20 54 27 51 21 85 95 12 45 17 1 20
17 72 55 94 0 56 90 94 91 2 16 29 13 57 89 22
44 44 17 26 82 57 85 17 56 93 46 58 77 94 89 87
1 68 32 75 81 86 50 65 8 11 17 15 80 97 4 30
52 46 35 47 90 43 46 80 34 66 63 17 9 57 34 68
