Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 44 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
84 12 91 95 32 41 12 1 70 36 21 53 53 57 75 72 33 21 89 77
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
30 73 59 70 87 78 76 50 13 72 23 66 15 59 63 90 82 64 5 76
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 45 drop 0 1 1x7 : true
Line 46 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
30 73 59 70 87 78 76 50 13 72 23 66 15 59 63 90 82 64 5 76
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 47 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
30 73 59 70 87 78 76 50 13 72 23 66 15 59 63 90 82 64 5 76
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 48 drop 0 12 1x8 : true
Line 49 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 50 getShape : 21 20
Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 52 extract 18 20 8 28
1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
80 35 85 42 6 41 81 71 79 69 65 70
35 75 41 48 68 93 94 80 45 75 43 57
93 18 42 60 60 61 91 40 88 87 78 98Line 53 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 54 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 55 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 19 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 36 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 70 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 26 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 55 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 0 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 6 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 0 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 42 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 16 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 48 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 64 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 53 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 52 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 29 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 24 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 73 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 46 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 65 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 43 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 78 98Line 56 drop 1 19 1x18 : true
Line 57 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 58 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 59 extract 16 37 20 24
Line 60 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 61 printHead 1 24
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48Line 62 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 63 getShape : 21 19
Line 64 printHead 5 20
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 66 drop 1 21 1x23 : false
Line 67 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 68 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
19 92 56 7 35 84 55 29 47 18 35 7 60 91 69 65 39 46 3
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
