Line 1 getShape : 39 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 35 extract 20 24 0 48
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72Line 36 getShape : 38 18
Line 37 printTail 10 4
1x15 1x17 1x18 1x19
12 3 46 41
46 81 49 83
79 59 30 82
79 4 53 54
86 40 7 4
46 61 99 63
69 8 56 24
70 93 95 71
93 14 73 54
25 65 59 29Line 38 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
16 79 90 93 76 80 40 9 10 64 41 80 11 12 86 59 71 6
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 39 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
16 79 90 93 76 80 40 9 10 64 41 80 11 12 86 59 71 6
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 40 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
16 79 90 93 76 80 40 9 10 64 41 80 11 12 86 59 71 6
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 41 drop 0 15 1x23 : true
Line 42 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 43 printTail 9 36
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 44 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 45 extract 15 18 28 32
Line 46 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 21 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 26 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 20 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 65 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 24 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 47 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 45 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 4 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 10 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 43 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 2 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 38 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 47 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 96 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 54 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 36 60 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 11 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 23 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 11 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 47 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 20 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 46 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 22 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 65 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 50 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 96 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 86 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 95 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 37 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 82 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 35 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 43 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 83 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 53 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 3 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 3 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 32 13 85 8 9 10 25 65 59 29Line 47 drop 1 9 1x9 : true
Line 48 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 36 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 13 85 8 9 10 25 65 59 29Line 49 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 68 1 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 83 73 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 35 63 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 45 43 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 99 65 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 38 27 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 0 74 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 40 48 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 74 46 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 16 85 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 39 97 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 66 34 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 57 34 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 5 23 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 39 11 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 36 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 17 1 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 16 7 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 20 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 82 13 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 21 15 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 53 19 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 71 90 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 47 61 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 6 34 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 36 58 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 38 20 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 31 94 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 83 91 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 93 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 83 62 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 91 15 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 90 96 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 74 95 80 39 18 31 4 69 8 56 24
98 62 97 94 27 6 92 70 62 18 20 58 24 70 93 95 71
79 24 41 19 24 71 57 8 92 25 74 73 99 93 14 73 54
45 51 77 17 85 12 23 37 13 85 8 9 10 25 65 59 29Line 50 drop 1 34 1x6 : true
Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x8 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 75 76 8 9 5 1 32 11 86 10 21 95 41 29 51
22 12 47 4 48 5 73 75 0 43 21 18 82 35 11 34
97 1 16 39 38 19 63 58 2 97 21 41 55 13 61 77
46 83 33 11 77 23 43 14 62 90 34 76 33 60 2 72
18 53 33 83 50 40 65 69 95 57 53 38 4 23 42 0
54 59 92 73 76 94 27 5 37 48 69 9 77 37 65 16
2 46 63 7 47 58 74 77 75 44 89 81 73 92 93 12
29 33 83 37 53 55 48 5 36 58 26 38 47 99 94 65
68 8 88 91 49 84 46 6 95 37 4 29 41 0 31 21
65 57 30 39 80 59 85 0 57 24 92 74 65 52 67 86
65 16 34 4 58 48 97 32 38 22 86 50 78 56 67 19
77 40 9 81 26 20 34 54 32 77 97 1 16 37 75 33
71 67 51 75 72 54 34 74 14 79 25 86 33 51 76 1
3 16 29 96 11 95 23 15 51 80 34 24 77 13 70 11
71 30 24 95 68 13 11 37 0 30 54 9 94 24 72 61
42 22 15 92 75 70 36 22 44 87 61 82 8 88 21 85
7 8 22 30 86 78 1 45 9 76 55 48 68 42 24 1
86 15 3 82 55 55 7 47 21 75 4 5 58 68 50 95
3 92 8 52 41 78 20 67 20 3 15 23 69 34 59 77
64 35 81 33 96 23 13 17 45 84 28 6 8 56 45 31
10 52 13 18 7 43 15 46 68 67 61 16 7 56 22 26
96 94 17 97 11 24 19 17 20 97 71 55 53 44 57 84
3 19 28 89 66 16 90 33 18 43 68 65 91 76 72 30
49 77 88 98 6 92 61 83 15 91 98 82 25 23 87 72
30 48 42 91 58 94 34 23 55 64 78 81 41 26 95 68
15 94 2 99 70 92 58 60 23 36 35 90 72 11 25 38
31 31 30 63 25 51 20 30 57 46 45 30 79 31 67 91
90 46 91 78 42 39 94 86 41 12 25 10 12 3 46 41
12 96 78 66 31 70 91 2 50 12 11 96 46 81 49 83
58 83 71 26 86 58 93 41 72 89 74 58 79 59 30 82
60 92 97 53 33 59 62 72 15 0 48 92 79 4 53 54
58 29 78 65 5 34 15 13 48 23 29 65 86 40 7 4
47 86 73 63 50 78 96 8 51 78 80 96 46 61 99 63
31 74 92 98 96 24 95 80 39 18 31 4 69 8 56 24
