Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 47 extract 12 33 14 37
1x15 1x17 1x18 1x19
47 18 20 16
1 46 24 65
94 25 21 73
95 30 65 13
74 26 61 54
50 34 17 61
12 68 52 75
57 92 1 20
22 5 43 2
77 29 56 96Line 48 columns : 1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19Line 49 getShape : 22 18
Line 50 columns : 1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19Line 51 operator= 
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 52 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 53 extract 20 40 6 42
1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
8 84 96 20 62 44 18 96 22 5 43 2
7 18 65 71 87 70 42 50 77 29 56 96Line 54 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 55 extract 0 27 24 26
Line 56 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 57 extract 10 25 10 33
1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
7 54 16 53 4 3 97 20
33 18 78 53 2 42 30 98
45 2 51 50 47 18 20 16
37 46 94 77 1 46 24 65
21 55 71 67 94 25 21 73
41 30 52 82 95 30 65 13
77 53 47 33 74 26 61 54
44 86 56 19 50 34 17 61
92 91 77 40 12 68 52 75
48 31 65 62 57 92 1 20
62 44 18 96 22 5 43 2
87 70 42 50 77 29 56 96Line 58 getShape : 22 18
Line 59 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 60 drop -2 22 1x11 : false
Line 61 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 62 printTail 30 -1
Line 63 printHead 8 18
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71Line 64 printTail 12 7
1x12 1x13 1x14 1x15 1x17 1x18 1x19
54 16 53 4 3 97 20
18 78 53 2 42 30 98
2 51 50 47 18 20 16
46 94 77 1 46 24 65
55 71 67 94 25 21 73
30 52 82 95 30 65 13
53 47 33 74 26 61 54
86 56 19 50 34 17 61
91 77 40 12 68 52 75
31 65 62 57 92 1 20
44 18 96 22 5 43 2
70 42 50 77 29 56 96Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
48 7 1 25 87 58 33 96 94 29 31 10 14 54 62 22 3 52
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 66 drop 0 8 1x20 : true
Line 67 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 68 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 69 extract 7 17 8 16
1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
46 28 88 25 13 50 15 66 24
33 93 40 83 45 50 51 92 81
30 20 7 54 16 53 4 3 97
65 23 33 18 78 53 2 42 30
43 6 45 2 51 50 47 18 20
16 95 37 46 94 77 1 46 24
48 25 21 55 71 67 94 25 21
44 58 41 30 52 82 95 30 65
26 83 77 53 47 33 74 26 61
18 23 44 86 56 19 50 34 17
79 28 92 91 77 40 12 68 52Line 70 printTail 16 15
1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 71 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 82 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 36 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 89 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 19 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 67 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 53 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 51 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 86 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
15 7 4 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 88 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 6 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 34 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 62 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 15 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 34 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 73 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 2 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 62 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 61 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 47 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 56 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 72 drop 1 -1 1x2 : true
Line 73 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
15 7 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 74 getShape : 21 17
Line 75 columns : 1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19Line 76 printHead 29 12
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13
82 18 18 44 18 66 57 59 31 46 87 96
14 86 71 63 7 23 16 62 8 10 63 39
37 7 47 40 2 71 85 9 2 74 17 36
80 79 18 56 10 8 77 89 52 19 30 25
6 18 97 62 19 68 61 53 26 98 15 49
82 64 3 54 67 50 72 68 30 95 80 70
54 74 45 80 59 10 65 33 52 87 71 84
52 48 16 6 64 50 40 46 28 88 25 13
15 7 82 7 67 88 32 33 93 40 83 45
99 18 38 56 42 21 22 30 20 7 54 16
40 75 81 1 32 80 98 65 23 33 18 78
1 31 46 27 86 96 71 43 6 45 2 51
46 82 31 86 84 85 28 16 95 37 46 94
84 54 61 30 71 13 95 48 25 21 55 71
65 96 60 86 46 65 96 44 58 41 30 52
38 86 95 78 4 34 89 26 83 77 53 47
16 47 16 17 44 20 81 18 23 44 86 56
78 24 80 5 46 6 85 79 28 92 91 77
54 55 26 96 68 25 11 88 70 48 31 65
61 84 46 48 11 8 84 96 20 62 44 18
46 31 57 20 1 7 18 65 71 87 70 42Line 77 printHead 100 100
1x0 1x1 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
82 18 18 44 18 66 57 59 31 46 87 96 23 11 90 17 94
14 86 71 63 7 23 16 62 8 10 63 39 9 49 81 39 56
37 7 47 40 2 71 85 9 2 74 17 36 68 42 44 88 13
80 79 18 56 10 8 77 89 52 19 30 25 84 18 62 62 88
6 18 97 62 19 68 61 53 26 98 15 49 19 2 75 59 7
82 64 3 54 67 50 72 68 30 95 80 70 20 2 88 0 66
54 74 45 80 59 10 65 33 52 87 71 84 94 95 97 48 45
52 48 16 6 64 50 40 46 28 88 25 13 50 15 66 24 71
15 7 82 7 67 88 32 33 93 40 83 45 50 51 92 81 52
99 18 38 56 42 21 22 30 20 7 54 16 53 4 3 97 20
40 75 81 1 32 80 98 65 23 33 18 78 53 2 42 30 98
1 31 46 27 86 96 71 43 6 45 2 51 50 47 18 20 16
46 82 31 86 84 85 28 16 95 37 46 94 77 1 46 24 65
84 54 61 30 71 13 95 48 25 21 55 71 67 94 25 21 73
65 96 60 86 46 65 96 44 58 41 30 52 82 95 30 65 13
38 86 95 78 4 34 89 26 83 77 53 47 33 74 26 61 54
16 47 16 17 44 20 81 18 23 44 86 56 19 50 34 17 61
78 24 80 5 46 6 85 79 28 92 91 77 40 12 68 52 75
54 55 26 96 68 25 11 88 70 48 31 65 62 57 92 1 20
61 84 46 48 11 8 84 96 20 62 44 18 96 22 5 43 2
46 31 57 20 1 7 18 65 71 87 70 42 50 77 29 56 96Line 78 extract 14 38 16 20
1x19
13
54
61
75
20
2
