Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 79 extract 30 53 33 36
Line 80 printHead 20 39
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39Line 81 printHead 43 34
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 82 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 83 drop 1 3 1x24 : false
Line 84 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 85 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 86 drop 1 39 1x33 : false
Line 87 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 88 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
61 6 85 6 17 29 88 4 18 24 56 92 81 68 38 95 60 60 61
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 89 drop 0 13 1x35 : true
Line 90 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 91 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
71 0 36 47 11 63 17 51 37 69 59 81 53 78 39 38 75 88 3
85 48 41 88 86 7 42 72 27 61 80 12 23 99 4 31 53 90 24
54 95 92 7 83 95 1 97 83 12 54 5 55 59 64 59 51 29 80
41 6 83 61 11 95 55 68 97 77 48 39 40 71 21 44 0 4 78
41 81 81 48 39 94 6 6 24 65 61 89 47 41 5 81 51 71 58
32 3 65 9 1 17 97 88 62 12 54 27 27 55 77 70 71 98 11
62 13 58 48 29 78 10 51 55 26 24 76 33 48 77 19 60 1 85
68 9 35 3 68 92 18 13 94 5 74 17 61 81 91 75 67 68 46
21 83 96 92 87 82 77 86 13 49 30 28 44 65 50 22 88 86 78
58 98 2 69 55 42 15 97 2 82 57 78 61 87 19 55 37 66 38
89 5 49 24 63 61 62 7 51 16 17 75 54 11 61 42 77 37 39
7 10 27 87 44 9 24 70 55 50 54 44 23 35 69 73 61 56 9
27 89 54 1 64 63 82 49 27 43 58 2 32 1 52 32 7 13 41
3 79 28 61 23 21 8 30 72 37 82 80 12 88 26 35 88 22 54
23 97 83 62 94 6 65 55 28 39 26 92 5 42 52 3 4 42 75
28 59 31 77 5 62 81 39 46 82 2 45 33 49 52 46 73 53 39
57 9 56 83 54 77 49 25 82 25 91 87 11 83 46 84 22 33 58
86 46 23 57 99 58 20 58 7 15 70 26 0 4 50 71 50 22 52
18 10 8 18 26 12 58 6 82 27 87 58 80 88 26 73 78 0 56
20 12 98 56 6 5 81 13 47 36 86 49 97 8 36 34 22 76 77
67 23 13 68 88 55 89 56 3 34 21 75 35 38 10 45 13 97 97
37 36 96 10 28 53 48 45 89 12 0 66 6 67 44 8 69 57 37
24 90 31 94 91 84 46 99 97 38 39 46 68 90 40 63 67 19 29
35 80 16 69 13 15 75 76 76 47 93 2 86 44 5 47 39 46 56
7 57 39 34 70 75 67 4 33 61 77 36 71 88 33 82 34 53 60
40 20 33 32 72 57 44 63 75 77 84 16 99 39 25 45 93 57 53
26 42 70 35 81 81 5 61 59 13 14 5 98 11 1 33 84 70 80Line 92 printHead 30 43
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
77 18 75 45 97 81 72 31 47 97 27 82 65 27 28 34 52 26 29
47 20 69 59 14 3 10 21 10 37 19 0 9 40 33 29 98 91 61
21 56 19 57 74 57 81 32 31 77 14 19 44 20 32 66 2 10 83
21 66 58 37 57 37 86 50 60 66 38 66 42 57 75 54 64 78 21
26 11 8 48 13 98 96 77 75 31 81 59 13 43 35 80 11 0 52
0 78 71 6 93 87 16 41 6 37 80 74 53 60 29 18 39 90 16
9 29 19 35 42 37 49 64 15 13 62 66 13 52 84 99 33 70 36
47 99 62 85 80 41 24 84 89 64 91 54 88 51 95 54 41 91 45
