Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 77 extract 0 33 42 10
Line 78 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 79 extract 0 38 14 2
Line 80 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 81 extract 0 2 15 40
Line 82 getShape : 41 15
Line 83 printTail 24 45
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 84 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 85 extract 27 31 27 29
Line 86 Dataset 
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 87 printHead 17 25
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90Line 88 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 89 extract 1 6 41 17
Line 90 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 91 drop 1 5 1x4 : false
Line 92 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 93 getShape : 41 15
Line 94 columns : 1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 95 printHead 100 100
1x0 1x1 1x3 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 30 77 85 44 16 16 54 86 58 73 99 35Line 96 drop 1 7 1x5 : true
Line 97 printHead 100 100
1x0 1x1 1x3 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 56 74 3 65 57 86 69 6 8 21 82
90 39 9 1 39 98 7 66 82 85 98 10 87 56
57 64 86 5 77 27 4 19 26 75 11 12 56 87
98 60 84 84 22 38 82 60 75 68 8 15 31 90
90 27 96 92 98 27 20 53 65 60 71 43 11 79
71 58 88 64 96 60 50 69 39 29 72 71 99 39
85 27 30 63 66 12 13 54 89 49 55 43 4 88
25 43 34 54 9 77 83 30 69 69 33 14 85 32
59 71 63 24 69 99 36 43 39 66 95 49 7 15
28 26 27 42 80 8 93 9 6 9 15 13 24 68
82 93 59 22 92 80 32 65 98 3 70 47 56 65
12 76 17 19 16 85 88 18 38 6 25 28 34 56
26 13 38 82 44 38 83 99 9 3 35 97 21 43
73 74 34 71 71 91 41 54 40 31 79 56 36 24
18 44 93 2 96 31 35 37 77 89 41 28 17 87
5 30 63 70 13 82 52 78 20 18 36 99 1 43
78 59 2 17 29 89 61 40 85 88 19 30 12 90
65 94 66 84 61 51 29 24 72 75 23 45 93 20
78 45 28 59 82 87 59 78 51 50 24 10 4 80
11 56 75 32 35 17 95 35 44 80 12 63 43 28
48 98 57 72 11 6 13 8 92 2 21 12 61 6
88 93 67 68 9 45 53 57 61 67 68 63 6 40
86 30 54 48 78 37 96 6 67 93 72 33 39 7
93 81 65 11 22 73 92 75 46 20 11 26 31 79
52 63 95 0 91 97 70 21 93 52 64 55 48 80
99 37 30 66 77 61 62 16 91 31 62 69 33 26
49 41 95 57 67 34 91 60 85 44 2 8 36 54
72 90 32 65 55 70 37 73 9 92 35 36 64 3
67 52 93 20 85 97 17 71 64 88 8 59 88 75
45 37 2 16 93 45 69 61 38 85 94 32 85 9
