Line 1 getShape : 27 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 42 drop 0 26 1x11 : false
Line 43 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 44 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 45 extract 23 51 16 49
1x16 1x17 1x19
7 78 17
47 65 12Line 46 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 47 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 48 extract 20 21 25 26
Line 49 getShape : 25 19
Line 50 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 51 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 52 extract 11 29 10 23
1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
7 34 15 34 6 35 81 7 55
10 8 24 30 70 79 27 72 21
18 52 1 57 71 6 58 93 73
22 10 74 12 76 15 79 15 43
12 68 19 86 4 93 84 9 75
83 87 37 30 63 56 5 15 1
5 4 14 90 41 0 45 69 57
55 53 99 70 8 44 87 24 27
59 83 32 88 34 74 44 94 0
21 62 72 9 33 78 66 62 54
80 70 9 84 70 58 33 5 28
99 69 6 15 43 42 43 42 50
30 0 26 64 18 98 7 78 17
76 15 31 64 65 35 47 65 12Line 53 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 54 drop -1 3 1x23 : false
Line 55 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 56 printHead 28 10
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9
53 76 5 32 36 30 82 53 16 59
52 53 60 86 27 56 43 74 79 94
46 63 20 39 46 52 18 17 17 5
96 83 61 76 66 88 23 29 79 59
92 93 8 50 79 55 10 49 10 80
65 64 84 76 17 15 29 0 68 14
43 36 96 4 28 64 15 98 84 79
98 19 14 12 97 79 44 93 15 11
31 59 11 15 7 47 86 66 99 93
25 7 63 31 64 2 20 29 46 93
82 91 31 31 62 29 23 51 49 42
53 8 23 29 3 49 72 40 35 12
83 96 93 19 19 8 92 18 75 65
64 41 11 28 19 18 53 96 16 24
89 21 45 66 21 86 4 80 23 98
96 22 82 68 30 65 16 67 92 69
94 28 7 69 33 51 23 79 74 49
24 58 35 18 47 86 93 28 52 49
35 39 29 42 92 82 13 67 13 20
43 89 42 24 10 53 47 18 89 9
37 61 91 46 20 37 84 67 0 98
0 73 56 94 93 59 25 46 4 56
19 95 51 19 53 79 12 96 71 53
51 8 69 41 46 36 44 3 33 36
37 65 45 0 98 5 0 39 88 5Line 57 printTail 19 14
1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
64 15 98 84 79 28 8 53 53 97 78 1 3 89
79 44 93 15 11 9 0 92 27 55 62 72 30 85
47 86 66 99 93 45 49 50 76 25 86 63 24 12
2 20 29 46 93 38 55 45 60 27 91 98 18 64
29 23 51 49 42 15 62 78 73 90 58 7 86 77
49 72 40 35 12 7 34 15 34 6 35 81 7 55
8 92 18 75 65 10 8 24 30 70 79 27 72 21
18 53 96 16 24 18 52 1 57 71 6 58 93 73
86 4 80 23 98 22 10 74 12 76 15 79 15 43
65 16 67 92 69 12 68 19 86 4 93 84 9 75
51 23 79 74 49 83 87 37 30 63 56 5 15 1
86 93 28 52 49 5 4 14 90 41 0 45 69 57
82 13 67 13 20 55 53 99 70 8 44 87 24 27
53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 84 67 0 98 21 62 72 9 33 78 66 62 54
59 25 46 4 56 80 70 9 84 70 58 33 5 28
79 12 96 71 53 99 69 6 15 43 42 43 42 50
36 44 3 33 36 30 0 26 64 18 98 7 78 17
5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 58 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 59 extract 23 26 27 50
Line 60 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 61 extract 3 4 5 14
1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14
88 23 29 79 59 75 18 77 41 70
55 10 49 10 80 69 54 5 41 77Line 62 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 63 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
