Line 1 getShape : 47 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 91 drop 1 29 1x32 : false
Line 92 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 93 operator= 
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 94 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 95 drop 1 21 1x24 : false
Line 96 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 97 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 98 drop -2 6 1x26 : false
Line 99 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 100 Dataset 
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
60 72 21 44 22 58 29 62 39 26 15 12 33 58 55 48 31 60
47 90 75 69 53 35 93 45 52 58 58 52 89 20 3 8 83 17
82 37 29 3 31 15 4 48 22 42 45 65 63 17 35 58 26 92Line 101 printHead 100 100
1x0 1x1 1x2 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18 1x19
21 30 61 79 20 70 50 55 43 22 99 91 86 48 97 55 41 67
3 66 36 78 45 82 74 14 28 87 56 73 82 85 82 87 23 88
67 72 38 92 98 69 10 33 10 69 71 4 43 76 78 88 14 69
18 79 95 37 16 69 62 49 53 4 68 87 65 2 58 64 85 3
68 6 94 12 72 88 26 89 23 54 35 68 46 74 69 0 21 82
94 32 88 33 88 59 77 99 28 22 18 17 63 53 60 83 6 72
97 84 85 11 91 51 25 22 82 0 29 30 40 36 12 82 62 70
39 72 36 85 66 59 70 77 31 33 98 2 30 50 93 18 57 2
69 87 24 67 51 61 18 54 16 53 29 73 4 23 13 79 92 76
49 84 4 54 93 75 70 84 68 1 59 56 17 8 57 6 54 11
2 77 79 33 42 38 94 27 55 22 11 81 49 53 10 94 69 6
10 26 85 91 65 33 24 26 16 26 68 38 83 36 44 86 6 58
86 66 30 56 44 68 13 59 62 72 38 25 3 14 94 25 91 66
53 18 39 41 15 13 66 45 49 92 68 57 65 28 25 73 41 3
1 75 98 26 31 24 55 17 2 55 28 20 46 95 35 21 81 98
2 46 69 22 16 19 22 61 55 17 6 34 21 98 42 87 35 76
54 61 53 6 49 88 2 90 25 68 68 22 67 28 8 45 58 32
46 77 96 25 95 51 78 35 71 91 90 40 43 7 20 17 93 57
27 46 60 38 95 53 27 5 1 97 74 13 92 28 89 79 82 9
81 18 58 0 97 57 74 36 45 19 86 61 58 53 92 19 3 52
69 61 99 38 11 46 26 43 16 16 9 66 96 98 25 74 78 57
8 63 18 79 10 26 41 51 61 62 34 52 38 99 41 25 65 81
6 52 16 28 81 35 74 95 27 40 47 45 77 49 56 51 56 86
54 69 59 34 48 1 72 20 52 94 86 77 22 42 53 13 19 43
7 67 70 59 40 85 47 44 13 91 92 68 13 40 99 92 75 19
86 86 49 51 34 82 84 6 77 67 92 79 82 22 34 21 40 84
4 72 85 87 72 81 90 86 63 30 4 6 48 56 70 32 99 18
67 65 2 46 29 10 32 17 39 47 26 16 27 21 9 20 19 68
28 99 11 95 59 55 29 95 79 5 99 79 67 99 51 38 36 36
97 99 22 49 22 21 99 59 3 64 46 18 32 70 68 77 77 71
67 17 19 6 86 8 69 86 37 0 59 99 7 22 4 23 65 34
81 97 79 42 12 6 94 91 43 2 29 27 50 68 77 71 56 36
90 77 51 72 46 52 94 59 59 26 42 23 57 50 77 16 16 72
32 94 73 83 86 12 47 98 88 92 20 50 42 21 68 46 7 53
90 28 63 65 93 82 60 33 61 37 1 99 38 28 39 15 60 37
73 83 82 11 28 4 94 88 62 20 74 10 35 74 69 61 82 5
73 36 67 31 28 46 25 2 23 96 38 51 97 22 45 54 64 69
42 65 4 75 91 95 66 29 39 52 33 65 46 39 40 9 3 70
54 81 66 46 35 44 38 43 75 58 85 53 73 42 6 27 82 13
